"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91" "V92" "V93" "V94" "V95" "V96" "V97" "V98" "V99" "V100" "V101" "V102" "V103" "V104" "V105" "V106" "V107" "V108" "V109" "V110" "V111" "V112" "V113" "V114" "V115" "V116" "V117" "V118" "V119" "V120" "V121" "V122" "V123" "V124" "V125" "V126" "V127" "V128"
"11" 32.2697368421053 14.9407894736842 14.7335526315789 15.1940789473684 12.6151315789474 11.8256578947368 25.3618421052632 52.1315789473684 45.1611842105263 18.0296052631579 13.8388157894737 11.5559210526316 11.9276315789474 17.5723684210526 45.3684210526316 77.8848684210526 24.5230263157895 14.9375 15.2697368421053 19.6184210526316 28.3190789473684 38.7697368421053 43.3717105263158 40.9046052631579 15.2302631578947 13.9046052631579 15.6447368421053 23.9506578947368 35.2203947368421 35.0032894736842 22.1973684210526 15.8782894736842 55.5921052631579 18.2401315789474 12.7006578947368 18.3256578947368 11.4539473684211 11.1282894736842 33.0361842105263 83.9473684210526 33.4407894736842 30.4440789473684 70.4243421052632 89.5723684210526 34.2565789473684 11.5657894736842 29.2532894736842 57.2894736842105 39.4736842105263 82.6151315789474 75.9046052631579 44.7796052631579 29.5526315789474 27.2763157894737 18.6019736842105 17.4605263157895 17.8684210526316 22.983552631579 22.4802631578947 30.2993421052632 52.5559210526316 45.7565789473684 17.4605263157895 10.3223684210526 39.2565789473684 27.2368421052632 32.4144736842105 51.2203947368421 28.1875 10.4243421052632 15.3453947368421 38.2993421052632 21.9868421052632 22.9144736842105 47.3980263157895 100.700657894737 75.2434210526316 26.5625 17.9506578947368 17.4967105263158 81.2730263157895 89.703947368421 44.9703947368421 23.9276315789474 20.1809210526316 15.5690789473684 18.3717105263158 34.9078947368421 33.8585526315789 40.6282894736842 27.2927631578947 25.2171052631579 36.7039473684211 30.141447368421 13.5 16.1677631578947 18.4769736842105 17.3848684210526 23.9802631578947 33.8223684210526 30.0921052631579 18.1842105263158 15.8059210526316 16.6118421052632 19.5427631578947 14.2993421052632 17.8815789473684 30.016447368421 40.3782894736842 34.4605263157895 31.4276315789474 24.0559210526316 48.7598684210526 33.0197368421053 16.8881578947368 12.9572368421053 15.8388157894737 21.2697368421053 29.9802631578947 40.4934210526316 33.7532894736842 28.4013157894737 18.4901315789474 17.7138157894737 20.7138157894737 17.078947368421 14.1381578947368 22.3486842105263
"12" 15.0863309352518 10.4532374100719 16.0395683453237 15.158273381295 9.18705035971223 9.57194244604317 15.2625899280576 19.5935251798561 13.4928057553957 11.4172661870504 25.5251798561151 20.1223021582734 13.4820143884892 13.7086330935252 18.9388489208633 20.068345323741 14.5755395683453 14.6870503597122 21.2158273381295 18.4352517985612 15.5179856115108 15.0035971223022 19.6546762589928 15.5791366906475 10.636690647482 9.33453237410072 12.7841726618705 14.9496402877698 14.5791366906475 13.9496402877698 14.1690647482014 10.5251798561151 14.3920863309353 21.8021582733813 76.7158273381295 77.6618705035971 10.9136690647482 4.76978417266187 7.40647482014388 13.8992805755396 17.3489208633094 41.9604316546763 121.39928057554 109.654676258993 9.92086330935252 3.67625899280576 5.43525179856115 10.7877697841727 71.6330935251799 93.5107913669065 86.3381294964029 26.5323741007194 7.42446043165468 6.98201438848921 8.47841726618705 19.2625899280576 19.5467625899281 16.6546762589928 19.9820143884892 18.6258992805755 16.3129496402878 15.8848920863309 14.5575539568345 13.6258992805755 8.77338129496403 15.8669064748201 81.4964028776978 99.7122302158273 27.8848920863309 10.1690647482014 13.068345323741 14.3741007194245 56.3201438848921 23.341726618705 75.546762589928 86.4280575539568 18.5287769784173 10.9604316546763 36.1978417266187 86.2194244604317 111.910071942446 56.7805755395683 26.9964028776978 10.4208633093525 4.27697841726619 4.21942446043165 14.9892086330935 94.3129496402878 27.3489208633094 19.6474820143885 24.341726618705 20.4928057553957 14.6690647482014 10.7877697841727 11.3705035971223 17.9172661870504 17.2482014388489 8.46043165467626 16.1007194244604 23.2589928057554 19.1187050359712 20.6798561151079 40.3705035971223 42.5863309352518 49.2482014388489 13.8561151079137 10.8597122302158 9.43884892086331 7.47841726618705 12.9136690647482 51.1330935251799 93.7302158273381 49.705035971223 18.7122302158273 21.0431654676259 14.3848920863309 8.07553956834532 8.2841726618705 22.2553956834532 67.9964028776978 16.1690647482014 13.1151079136691 22.0575539568345 19.4676258992806 12.1079136690647 8.50359712230216 12.9028776978417 17.9388489208633
"13" 14.312693498452 31.9040247678019 43.2012383900929 11.2848297213622 4.95046439628483 6.30030959752322 12.1145510835913 10.9504643962848 12.2445820433437 26.1269349845201 34.0959752321981 13.1857585139319 7.89473684210526 11.5789473684211 16.1207430340557 11.8142414860681 7.4984520123839 12.609907120743 32.3560371517028 26.9164086687307 14.5913312693498 15.5077399380805 15.5851393188854 8.1609907120743 5.37770897832817 12.8668730650155 38.2321981424149 31.6006191950464 15.9164086687307 12.7120743034056 10.5572755417957 5.43034055727554 11.0588235294118 83.9349845201238 115.600619195046 30.0835913312693 5.13003095975232 1.9938080495356 2.36532507739938 2.8390092879257 27.4489164086687 112.445820433437 110.080495356037 27.8266253869969 7.42724458204334 4.95046439628483 5.5046439628483 7.1640866873065 7.1640866873065 27.609907120743 108.052631578947 113.962848297214 27.3312693498452 7.89473684210526 6.64396284829721 4.20123839009288 4.72136222910217 32.3157894736842 108.956656346749 80.2445820433437 11.9783281733746 3.80804953560372 3.23529411764706 2.55108359133127 8.20123839009288 55.7801857585139 85.5386996904025 26.2848297213622 8.81424148606811 6.91331269349845 7.60371517027864 4.36532507739938 21.1176470588235 115.46439628483 118.362229102167 29.1733746130031 5.1702786377709 2.51083591331269 3.93188854489164 4.22910216718266 5.58513931888545 31.3684210526316 118.578947368421 112.891640866873 18.5201238390093 3.69349845201238 4.35603715170279 3.41486068111455 11.8792569659443 31.3808049535604 83.1857585139319 48.0743034055728 7.1578947368421 4.57894736842105 8.19195046439629 8.06811145510836 8.0061919504644 10.9349845201238 19.0681114551084 12.343653250774 9.91331269349845 9.93498452012384 12.7678018575851 8.36222910216718 13.1393188854489 20.6811145510836 32.6160990712074 14.0835913312693 9.17647058823529 9.5077399380805 14.077399380805 9.8421052631579 11.733746130031 16.1083591331269 33.9071207430341 17.6130030959752 11.8297213622291 8.59752321981424 12.9071207430341 11.7956656346749 13.4117647058824 15.015479876161 19.9814241486068 11.3374613003096 6.61919504643963 6.07430340557276 12.3622291021672 12.6811145510836
"14" 14.2829457364341 7.04651162790698 10.5891472868217 7.82170542635659 9.93798449612403 11.5813953488372 21.968992248062 13.9961240310078 6.65891472868217 4.55813953488372 7.06201550387597 16.1821705426357 94.5348837209302 44.9341085271318 18.968992248062 7.18604651162791 2.27519379844961 2.96511627906977 4.87596899224806 27.1821705426357 139.802325581395 45.5348837209302 3.80232558139535 1.06976744186047 9.62015503875969 9.06201550387597 11.8139534883721 9.64728682170543 29.4728682170543 8.19767441860465 4.02713178294574 4.12790697674419 12.8914728682171 36.7054263565892 98.8992248062015 15.3333333333333 5.25968992248062 5.30232558139535 11.1046511627907 8.65116279069767 6.14728682170543 22.546511627907 97.5542635658915 46.4728682170543 97.046511627907 32.6627906976744 12 7.67829457364341 1.82170542635659 1.9922480620155 14.8953488372093 66.3953488372093 149.437984496124 50.9341085271318 2.5077519379845 1.52713178294574 10.6705426356589 9.0891472868217 11.2790697674419 11.0697674418605 40.1627906976744 10.6899224806202 5.71705426356589 6.11240310077519 3.38759689922481 40.9302325581395 141.968992248062 24.2286821705426 5.15116279069767 3.86434108527132 4.5077519379845 1.16666666666667 2.08914728682171 40.3604651162791 148.744186046512 70.6124031007752 17.0542635658915 3.89922480620155 4.16666666666667 1.56976744186047 3.62403100775194 9.9108527131783 86.7558139534884 118.453488372093 97.9728682170543 13.3294573643411 3.28682170542636 1.9031007751938 9.71317829457364 9.83720930232558 13.5697674418605 14.7441860465116 25.2558139534884 10.468992248062 6.60077519379845 5.15116279069767 4.1046511627907 8.72480620155039 32.8449612403101 9.82170542635659 9.67054263565892 11.6821705426357 14.6395348837209 4.36821705426357 5.35658914728682 10.6240310077519 41.046511627907 12.8759689922481 11.5 13.7170542635659 17.3759689922481 5.74031007751938 7.94573643410853 8.05038759689922 22.3372093023256 16.0038759689922 24.593023255814 15.437984496124 10.7829457364341 4.33720930232558 9.97286821705426 5.83333333333333 8.26356589147287 5.93410852713178 10.3914728682171 10.1782945736434 9.45348837209302 4.64341085271318
"15" 15.4327485380117 18.7982456140351 23.4590643274854 19.1695906432749 18.453216374269 19.4415204678363 23.8801169590643 19.4444444444444 20.5116959064327 24.2046783625731 33.8918128654971 26.7076023391813 21.1812865497076 20.6315789473684 25.6198830409357 22.3508771929825 20.906432748538 29.687134502924 47.6812865497076 28.4005847953216 16.5818713450292 16.6198830409357 20.5175438596491 18.6637426900585 20.8888888888889 25.2573099415205 27.4444444444444 17.4152046783626 14.0994152046784 15.7777777777778 19.5087719298246 17.1432748538012 19.0292397660819 22.5701754385965 26.266081871345 22.6900584795322 24.4385964912281 26.6608187134503 29.8070175438597 24.0964912280702 10.9152046783626 20.2105263157895 68.8011695906433 94.5730994152047 82.6549707602339 38.5350877192982 21.219298245614 12.5877192982456 25.906432748538 85.7573099415205 111.345029239766 67.1111111111111 23.672514619883 15.1549707602339 17.2719298245614 16.0847953216374 44.4327485380117 84.3245614035088 63.9269005847953 18.7514619883041 8.59356725146199 8.00292397660819 11.5116959064327 17.5643274853801 19.1900584795322 26.859649122807 34.9561403508772 27.046783625731 24.921052631579 22.5116959064327 22.733918128655 21.266081871345 10.2602339181287 15.0818713450292 26.3625730994152 47.0146198830409 88.5701754385965 96.8333333333333 56.3771929824561 16.1140350877193 29.2865497076023 36.6783625730994 32.8070175438597 18.5818713450292 30.0350877192982 82.6432748538012 103.37134502924 58.4795321637427 55.140350877193 48.5116959064327 24.7251461988304 9.8187134502924 9.10233918128655 23.3771929824561 50.2397660818713 56.4415204678363 17.4795321637427 23.0116959064327 27.2514619883041 21.5204678362573 20.2368421052632 18.8508771929825 19.5526315789474 17.1374269005848 21.8947368421053 25.2397660818713 29.1520467836257 25.3245614035088 24.5701754385965 31.2222222222222 33.5 22.6491228070175 17.1666666666667 18.3947368421053 23.266081871345 21.9883040935673 20.4795321637427 40.3538011695906 58.3976608187134 28.5204678362573 18.4298245614035 18.8070175438597 19.1842105263158 14.6461988304094 15.8508771929825 25.140350877193 40.5146198830409 29.5380116959064
"16" 12.9054545454545 11.0036363636364 17.1745454545455 20.6836363636364 31.9563636363636 16.9418181818182 10.4254545454545 9.81090909090909 70.8472727272727 35.8836363636364 20.4 15.6981818181818 21.2690909090909 10.2181818181818 8.38181818181818 16.6909090909091 109.243636363636 39.4545454545455 7.35272727272727 8.54909090909091 32.44 12.1454545454545 7.75272727272727 32.5018181818182 15.8945454545455 7.37818181818182 7.99636363636364 25.04 92.36 27.3127272727273 6.52363636363636 7.46181818181818 11.0763636363636 6.88 10.5781818181818 12.84 34.24 44.8436363636364 55.3636363636364 17.5927272727273 73.1418181818182 27.7745454545455 13.7418181818182 11.8727272727273 24.0654545454545 39.6909090909091 65.7527272727273 38.0218181818182 124.487272727273 44.6872727272727 5.58909090909091 9.81090909090909 37.5054545454545 15.1454545454545 15.1345454545455 59.4509090909091 18.7236363636364 5.97454545454545 6.42181818181818 28.2472727272727 111.745454545455 46.9490909090909 11.3854545454545 8.53818181818182 9.13818181818182 5.07636363636364 7.16727272727273 5.21454545454545 11.9745454545455 42.5418181818182 93.3236363636364 33.28 17.9309090909091 5.28727272727273 7.57090909090909 5.12363636363636 8.81818181818182 51.1018181818182 121.425454545455 63.9054545454545 64.8872727272727 15.6290909090909 10.4109090909091 13.2436363636364 27.8 23.76 67.6 86.52 10.4472727272727 5.76363636363636 8.12727272727273 22.1963636363636 76.5636363636364 55.1636363636364 32.4109090909091 11.6363636363636 12.0981818181818 10.9781818181818 17.1709090909091 8.43636363636364 7.71272727272727 12.7381818181818 30.6581818181818 16.7018181818182 13.5854545454545 13.1636363636364 22.4436363636364 14.1563636363636 9.97090909090909 14.0581818181818 37.24 19.7563636363636 13.8836363636364 13.9090909090909 20.5927272727273 21.8145454545455 26.3818181818182 15.2436363636364 24.8836363636364 15.8145454545455 8.98181818181818 7.47272727272727 14.3272727272727 21.3818181818182 43.5236363636364 22.5563636363636 18.0545454545455 8.28727272727273
"17" 19.2566371681416 17.306784660767 22.212389380531 28.047197640118 26.0855457227139 18.8023598820059 16.3982300884956 15.622418879056 26.188790560472 23.4719764011799 24.7964601769912 30.2477876106195 29.0678466076696 23.7050147492625 20.834808259587 22.1740412979351 39.2949852507375 31.5191740412979 24.3185840707965 24.306784660767 22.3923303834808 20.0176991150442 23.7138643067847 28.9852507374631 54.1917404129793 30.2418879056047 16.5014749262537 10.5752212389381 10.6135693215339 13.377581120944 21.2772861356932 42.6076696165192 24.8466076696165 18.3657817109145 25.4985250737463 32.5899705014749 32.6194690265487 23.5162241887906 16.6637168141593 22.7758112094395 69.0589970501475 24.5132743362832 16.7994100294985 18.9115044247788 19.5309734513274 33.377581120944 67.1710914454277 88.9262536873156 40.6135693215339 17.7050147492625 12.5781710914454 16.8938053097345 39.2802359882006 83.52802359882 86.5634218289086 61.9085545722714 74.5958702064897 35.1710914454277 14.4218289085546 11.188790560472 15.6312684365782 20.7994100294985 34.9144542772861 65.8879056047198 33.6755162241888 17.8997050147493 15.882005899705 23.1150442477876 29.7669616519174 28.1061946902655 26.188790560472 30.1032448377581 102.970501474926 72.4395280235988 28.5368731563422 17.1327433628319 14.7079646017699 16.6194690265487 26.3480825958702 70.2684365781711 42.1917404129793 42.8997050147493 38.141592920354 51.7728613569322 71.2772861356932 65.6578171091445 37.9262536873156 31.5132743362832 62.5162241887906 42.2389380530973 23.0501474926254 19.3215339233038 26.8525073746313 23.2005899705015 25.4867256637168 46.6578171091445 24.2064896755162 15.9351032448378 12.047197640118 16.1946902654867 25.3598820058997 26.1799410029499 24.5398230088496 23.6106194690265 54.4690265486726 44.4129793510324 26.6607669616519 18.4336283185841 16.6312684365782 16.5044247787611 22.1828908554572 36.141592920354 36.6843657817109 37.9321533923304 36.4778761061947 34.929203539823 29.2713864306785 22.3834808259587 19.4159292035398 25.0412979351032 39.4424778761062 32.3657817109145 23.4513274336283 20.5516224188791 18.6165191740413 16.7374631268437 18.1946902654867 26.3864306784661
"18" 11.7432024169184 10.7492447129909 16.2688821752266 17.6374622356495 15.8006042296073 11.6858006042296 13.9305135951662 11.9214501510574 13.0543806646526 14.7462235649547 28.5770392749245 27.5891238670695 20.7129909365559 12.7129909365559 13.9154078549849 14.1933534743202 11.6132930513595 14.8308157099698 36.4108761329305 29.2658610271903 18.6283987915408 13.821752265861 14.5528700906344 13.4471299093656 4.14199395770393 9.5166163141994 32.2507552870091 38.5377643504532 25.178247734139 15.0604229607251 11.1087613293051 5.70090634441088 15.7462235649547 13.8519637462236 20.0513595166163 34.2809667673716 25.4743202416918 15.0664652567976 13.1359516616314 14.2175226586103 8.45015105740181 17.7311178247734 74.7824773413897 106.335347432024 60.7250755287009 12.8247734138973 6.91238670694864 7.32930513595166 7.68580060422961 55.6404833836858 122.459214501511 78.3474320241692 16.987915407855 4.75226586102719 4.04229607250755 3.98791540785498 3.40181268882175 25.1148036253776 101.238670694864 75.8157099697885 20.6978851963746 7.54078549848943 3.76132930513595 2.28700906344411 11.1208459214502 15.7069486404834 36.4229607250755 74.7280966767372 40.4138972809668 10.0302114803625 8.0392749244713 9.4441087613293 2.55287009063444 7.94561933534743 39.0211480362538 122.649546827795 107.483383685801 14.0151057401813 3.03625377643505 1.93957703927492 7.97885196374622 43.1178247734139 99.1722054380665 71.392749244713 43.2416918429003 11.7341389728097 5.27190332326284 4.59818731117825 8.67371601208459 30.0785498489426 84.9305135951662 47.9425981873112 12.5045317220544 4.74622356495468 4.97885196374622 5.52870090634441 5.72507552870091 13 43.6948640483384 82.2235649546828 42.2537764350453 8.55891238670695 3.28700906344411 2.51057401812689 3.50755287009063 6.26283987915408 29.6797583081571 96.9969788519637 69.5528700906344 14.6012084592145 5.88519637462236 4.28700906344411 7.50755287009063 10.833836858006 26.0725075528701 39.0453172205438 32.0392749244713 16.619335347432 14.4531722054381 10.7280966767372 11.7280966767372 13.2507552870091 24.2779456193353 19.4743202416918 12.4018126888218 10.5015105740181 12.3957703927492 13
"19" 10.75 8.34666666666667 12.3666666666667 9.95 12.75 35.96 66.48 29.5566666666667 11.9633333333333 10.3533333333333 13.8133333333333 9.26333333333333 12.82 46.19 86.57 36.2666666666667 15.4666666666667 13.7666666666667 13.9066666666667 8.93666666666667 12.8533333333333 41.3366666666667 83.3266666666667 37.93 12.3233333333333 12.0466666666667 12.96 7.38 9.88666666666667 35.0733333333333 69.6666666666667 31.4266666666667 23.6766666666667 14.73 13.2233333333333 12.2133333333333 16.9033333333333 40.37 68.6866666666667 44.0233333333333 33.64 16.54 9.67 8.14 13.5433333333333 53.84 107.306666666667 81.7633333333333 13.7466666666667 9.88 8.96 11.5733333333333 30.63 88.5166666666667 109.173333333333 47.34 17.0333333333333 13.0233333333333 12.8133333333333 9.29666666666667 14.6133333333333 45.8966666666667 81.46 40.55 36.1033333333333 23.78 17.64 17.5366666666667 21.3633333333333 25.0966666666667 34.9933333333333 37.3 76.3266666666667 55.63 30.7266666666667 20.88 21.1633333333333 20.8766666666667 38.71 63.8066666666667 27.03 27.5066666666667 30.9433333333333 41.9433333333333 63.5266666666667 64.4033333333333 46.5966666666667 26.2933333333333 19.2033333333333 17.15 20.5133333333333 21.57 29.44 41.5333333333333 42.4033333333333 29.0433333333333 27.3866666666667 21.1133333333333 16.1666666666667 13.4966666666667 17.48 18.3933333333333 25.1766666666667 23.84 37.7266666666667 33.8633333333333 26.6133333333333 19 19.74 18.95 24.3833333333333 31.4666666666667 23.4666666666667 26.2366666666667 34.5633333333333 32.0166666666667 32.06 22.9266666666667 21.49 22.51 14.3333333333333 15.5166666666667 25.6433333333333 26.2633333333333 23.72 24.1933333333333 22.5833333333333 16.9033333333333
"20" 15.7205387205387 11.6599326599327 14.9360269360269 32.8215488215488 43.5589225589226 19.8181818181818 12.9124579124579 14.8922558922559 46.5892255892256 25.2895622895623 19.7272727272727 26.2861952861953 26.96632996633 14.1178451178451 17.3501683501683 39.0639730639731 58.3063973063973 24.6767676767677 13.3703703703704 12.040404040404 18.043771043771 17.4949494949495 31.4983164983165 60.8720538720539 19.020202020202 10.3535353535354 10.2558922558923 23.7272727272727 55.6767676767677 33.6666666666667 20.976430976431 19.1885521885522 19.7508417508418 13.1851851851852 15.5117845117845 38.5622895622896 58.952861952862 29.4747474747475 17.5151515151515 18.3468013468013 90.1346801346801 24.3501683501683 11.8484848484848 17.3838383838384 23.6498316498317 15.7138047138047 36.5117845117845 95.016835016835 56.959595959596 19.4276094276094 13.013468013468 21.5925925925926 40.4040404040404 34.9023569023569 60.5824915824916 86.053872053872 13.4141414141414 10.7744107744108 13.6363636363636 41.7744107744108 84.2727272727273 40.016835016835 16.8552188552189 13.6161616161616 28.3131313131313 17.5286195286195 15.3333333333333 30.979797979798 52.7845117845118 29.1077441077441 17.013468013468 19.9393939393939 103.373737373737 64.6969696969697 18.4141414141414 12.5723905723906 20.0505050505051 15.986531986532 19.2121212121212 58.043771043771 57.4074074074074 53.3771043771044 33.6868686868687 43.9292929292929 58.2356902356902 27.2592592592593 21.3636363636364 28.8619528619529 12.7205387205387 9.33333333333333 13.4646464646465 50.6835016835017 91.2962962962963 33.983164983165 12.3367003367003 9.85185185185185 25.3737373737374 15.6026936026936 13.8552188552189 21.6228956228956 31.047138047138 21.5387205387205 14.6868686868687 18.6565656565657 67.4579124579125 42.4848484848485 17.1582491582492 13.1245791245791 16.7104377104377 14.983164983165 15.4511784511785 34.2929292929293 43.5622895622896 40.5892255892256 27.7070707070707 34.3367003367003 35.7272727272727 15.8754208754209 11.0740740740741 19.2222222222222 12.6094276094276 9.48484848484848 14.6632996632997 42.6498316498316 66.1245791245791 23.5117845117845 10.5521885521886 9.44444444444444
"21" 7.23780487804878 8.86585365853658 17.7317073170732 11.4420731707317 14.3932926829268 32.0182926829268 47.8506097560976 12.4176829268293 5.29878048780488 12.0426829268293 22.9298780487805 16.984756097561 22.2103658536585 48.7103658536585 46.1890243902439 7.89634146341463 11.359756097561 19.1951219512195 27 18.0884146341463 20.6463414634146 27.9024390243902 17.905487804878 9.44512195121951 14.0823170731707 22.4878048780488 22.6737804878049 10.4146341463415 9.21951219512195 11.0640243902439 11.7835365853659 10.1859756097561 10.9329268292683 20.4603658536585 36.3689024390244 10.3993902439024 9.38719512195122 35.0823170731707 84.3689024390244 29.1524390243902 4.85060975609756 11.6920731707317 39.8780487804878 20.5335365853659 26.0548780487805 99.109756097561 102.579268292683 17.7286585365854 6.50609756097561 9.22256097560976 17.7134146341463 29.3384146341463 63.8201219512195 102.192073170732 52.2774390243902 8.65243902439024 17.3536585365854 22.6737804878049 20.0182926829268 10.6189024390244 13.3506097560976 21.7225609756098 28.7530487804878 15.7317073170732 8.0609756097561 36.3932926829268 100.55487804878 29.5121951219512 7.63109756097561 14.25 33.9603658536585 10.7530487804878 4.48170731707317 29.2713414634146 116.935975609756 69.765243902439 18.7408536585366 26.984756097561 42.3963414634146 8.74695121951219 5.74390243902439 13.3140243902439 65.1585365853659 78.640243902439 55.3506097560976 42.2225609756098 40.0213414634146 10.234756097561 13.4908536585366 20.8170731707317 25.0640243902439 13.969512195122 13.6219512195122 22.4969512195122 42.8109756097561 19.1463414634146 6.66463414634146 7.91158536585366 20.3231707317073 7.35365853658537 6.86890243902439 30.6036585365854 89.7774390243902 23.765243902439 4.21036585365854 5.83231707317073 22.1006097560976 11.6829268292683 9.4390243902439 46.640243902439 109.97256097561 25.140243902439 6.44512195121951 6.31707317073171 13.8384146341463 9.71646341463415 12.3323170731707 52.1676829268293 102.490853658537 24.4085365853659 8.17378048780488 7.98475609756098 10.7713414634146 5.38719512195122 8.23780487804878 32.1006097560976 78.125 23.1859756097561
